datetime,timestamp_desc,source,source_long,message,parser,display_name,tag
2017-08-29T12:03:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164035  Latitude: 39.9612145  Height: 2545.576  X_velocity: 0.03  Y_velocity: 0.01  Z_velocity: 2.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:38.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164035  Latitude: 39.9612145  Height: 2546.158  X_velocity: 0.03  Y_velocity: 0.0  Z_velocity: 2.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164033  Latitude: 39.9612145  Height: 2543.175  X_velocity: 0.04  Y_velocity: 0.01  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164034  Latitude: 39.9612145  Height: 2542.587  X_velocity: 0.05  Y_velocity: -0.04  Z_velocity: 2.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164035  Latitude: 39.9612146  Height: 2542.002  X_velocity: 0.0  Y_velocity: -0.06  Z_velocity: 2.95,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164036  Latitude: 39.9612145  Height: 2540.773  X_velocity: -0.01  Y_velocity: -0.03  Z_velocity: 3.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:39.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164036  Latitude: 39.9612145  Height: 2541.383  X_velocity: -0.05  Y_velocity: -0.05  Z_velocity: 2.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164031  Latitude: 39.9612146  Height: 2538.364  X_velocity: -0.01  Y_velocity: -0.03  Z_velocity: 2.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164031  Latitude: 39.9612146  Height: 2538.961  X_velocity: 0.02  Y_velocity: 0.05  Z_velocity: 3.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164031  Latitude: 39.9612148  Height: 2537.761  X_velocity: 0.08  Y_velocity: 0.01  Z_velocity: 3.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164032  Latitude: 39.9612146  Height: 2539.565  X_velocity: 0.02  Y_velocity: 0.07  Z_velocity: 2.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:40.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164034  Latitude: 39.9612145  Height: 2540.155  X_velocity: 0.0  Y_velocity: 0.06  Z_velocity: 3.03,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164029  Latitude: 39.9612149  Height: 2537.161  X_velocity: 0.04  Y_velocity: 0.02  Z_velocity: 2.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216403  Latitude: 39.9612146  Height: 2535.965  X_velocity: -0.1  Y_velocity: -0.03  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216403  Latitude: 39.9612148  Height: 2536.554  X_velocity: -0.04  Y_velocity: -0.01  Z_velocity: 3.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164031  Latitude: 39.9612145  Height: 2535.354  X_velocity: -0.09  Y_velocity: -0.04  Z_velocity: 3.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:41.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164032  Latitude: 39.9612144  Height: 2534.759  X_velocity: -0.04  Y_velocity: -0.06  Z_velocity: 2.99,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216403  Latitude: 39.9612148  Height: 2531.77  X_velocity: -0.04  Y_velocity: 0.02  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216403  Latitude: 39.9612148  Height: 2532.377  X_velocity: 0.01  Y_velocity: 0.08  Z_velocity: 2.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164032  Latitude: 39.9612148  Height: 2532.96  X_velocity: 0.09  Y_velocity: 0.05  Z_velocity: 3.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164033  Latitude: 39.9612145  Height: 2534.156  X_velocity: 0.05  Y_velocity: -0.07  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:42.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164034  Latitude: 39.9612147  Height: 2533.568  X_velocity: 0.07  Y_velocity: -0.05  Z_velocity: 2.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164028  Latitude: 39.9612144  Height: 2528.753  X_velocity: 0.03  Y_velocity: 0.05  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164029  Latitude: 39.9612144  Height: 2529.343  X_velocity: -0.02  Y_velocity: 0.06  Z_velocity: 3.02,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.216403  Latitude: 39.9612146  Height: 2531.173  X_velocity: -0.09  Y_velocity: -0.03  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164031  Latitude: 39.9612144  Height: 2529.952  X_velocity: -0.06  Y_velocity: -0.02  Z_velocity: 3.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:43.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164031  Latitude: 39.9612145  Height: 2530.558  X_velocity: -0.07  Y_velocity: -0.02  Z_velocity: 3.01,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612144  Height: 2527.004  X_velocity: -0.02  Y_velocity: -0.01  Z_velocity: 2.94,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612143  Height: 2525.822  X_velocity: -0.05  Y_velocity: -0.03  Z_velocity: 2.95,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612144  Height: 2526.42  X_velocity: -0.03  Y_velocity: -0.04  Z_velocity: 2.94,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612145  Height: 2527.589  X_velocity: 0.01  Y_velocity: 0.01  Z_velocity: 2.94,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:44.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612145  Height: 2528.163  X_velocity: 0.05  Y_velocity: 0.06  Z_velocity: 2.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612142  Height: 2524.626  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 2.98,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612141  Height: 2523.446  X_velocity: -0.03  Y_velocity: -0.03  Z_velocity: 2.97,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612142  Height: 2524.048  X_velocity: 0.0  Y_velocity: -0.02  Z_velocity: 2.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612142  Height: 2525.244  X_velocity: -0.01  Y_velocity: -0.04  Z_velocity: 2.94,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:45.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.9612141  Height: 2522.867  X_velocity: 0.0  Y_velocity: -0.04  Z_velocity: 2.94,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.961214  Height: 2519.952  X_velocity: 0.0  Y_velocity: -0.02  Z_velocity: 2.89,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.961214  Height: 2520.526  X_velocity: -0.02  Y_velocity: 0.0  Z_velocity: 2.89,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164028  Latitude: 39.961214  Height: 2521.683  X_velocity: -0.05  Y_velocity: -0.04  Z_velocity: 2.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164028  Latitude: 39.9612141  Height: 2521.089  X_velocity: 0.05  Y_velocity: -0.01  Z_velocity: 2.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:46.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164028  Latitude: 39.9612141  Height: 2522.27  X_velocity: 0.0  Y_velocity: -0.03  Z_velocity: 2.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612139  Height: 2517.252  X_velocity: -0.04  Y_velocity: -0.03  Z_velocity: 2.67,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612139  Height: 2518.298  X_velocity: -0.01  Y_velocity: 0.02  Z_velocity: 2.77,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.961214  Height: 2517.773  X_velocity: 0.06  Y_velocity: -0.02  Z_velocity: 2.71,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.961214  Height: 2518.822  X_velocity: 0.02  Y_velocity: 0.04  Z_velocity: 2.85,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:47.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.961214  Height: 2519.401  X_velocity: -0.01  Y_velocity: -0.03  Z_velocity: 2.84,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612137  Height: 2515.663  X_velocity: -0.04  Y_velocity: -0.02  Z_velocity: 2.65,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612137  Height: 2516.195  X_velocity: -0.06  Y_velocity: -0.01  Z_velocity: 2.65,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612138  Height: 2516.715  X_velocity: -0.05  Y_velocity: -0.04  Z_velocity: 2.68,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.9612137  Height: 2515.156  X_velocity: -0.02  Y_velocity: -0.04  Z_velocity: 2.6,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:48.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.9612138  Height: 2514.674  X_velocity: 0.06  Y_velocity: -0.01  Z_velocity: 2.55,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612139  Height: 2512.384  X_velocity: 0.03  Y_velocity: 0.04  Z_velocity: 2.31,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164025  Latitude: 39.9612139  Height: 2512.847  X_velocity: 0.02  Y_velocity: 0.02  Z_velocity: 2.32,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612138  Height: 2513.281  X_velocity: 0.04  Y_velocity: 0.06  Z_velocity: 2.4,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.9612138  Height: 2513.739  X_velocity: -0.01  Y_velocity: 0.02  Z_velocity: 2.44,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:49.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164027  Latitude: 39.9612138  Height: 2514.229  X_velocity: 0.0  Y_velocity: -0.05  Z_velocity: 2.44,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164023  Latitude: 39.9612141  Height: 2511.527  X_velocity: 0.1  Y_velocity: 0.02  Z_velocity: 2.22,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612139  Height: 2511.955  X_velocity: 0.02  Y_velocity: 0.01  Z_velocity: 2.26,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612141  Height: 2511.118  X_velocity: 0.02  Y_velocity: -0.04  Z_velocity: 2.16,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612142  Height: 2510.291  X_velocity: -0.02  Y_velocity: -0.02  Z_velocity: 2.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:50.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612142  Height: 2510.705  X_velocity: 0.06  Y_velocity: -0.02  Z_velocity: 2.13,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164022  Latitude: 39.9612141  Height: 2509.052  X_velocity: 0.0  Y_velocity: 0.06  Z_velocity: 2.07,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164023  Latitude: 39.9612141  Height: 2508.281  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 2.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164023  Latitude: 39.9612141  Height: 2508.68  X_velocity: -0.03  Y_velocity: -0.02  Z_velocity: 2.0,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612141  Height: 2509.87  X_velocity: -0.01  Y_velocity: 0.0  Z_velocity: 2.1,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:51.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612142  Height: 2509.467  X_velocity: 0.0  Y_velocity: 0.0  Z_velocity: 2.06,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.961214  Height: 2507.921  X_velocity: -0.01  Y_velocity: -0.02  Z_velocity: 1.93,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164024  Latitude: 39.9612141  Height: 2507.522  X_velocity: 0.03  Y_velocity: -0.02  Z_velocity: 1.96,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
2017-08-29T12:03:52.000000+00:00,Recorded Time,Log,DJI Mavic DAT Log,Longitude: -106.2164026  Latitude: 39.9612141  Height: 2507.147  X_velocity: 0.01  Y_velocity: -0.06  Z_velocity: 1.92,dji_logfile,OS:/mnt/d/Kuliah/Kelas/TugasAkhir/develop_plaso/artifact/DJI_Mavic_Pro/Android/17-08-29-12-58-45_FLY005.DAT,-
